timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,blink_count,status,phone_detected
2026-07-30 15:04:40,148.15,0.3048,0.0117,36.59,-169.63,0.13,74,NORMAL,False
2026-07-30 15:04:40,148.19,0.3084,0.0021,36.47,-168.28,0.139,74,NORMAL,False
2026-07-30 15:04:40,148.23,0.3276,0.0036,36.17,-167.98,0.149,74,NORMAL,False
2026-07-30 15:04:40,148.36,0.3291,0.0049,36.06,-167.4,0.158,74,NORMAL,False
2026-07-30 15:04:40,148.41,0.3328,0.0028,35.76,-165.15,0.167,74,NORMAL,False
2026-07-30 15:04:40,148.45,0.3328,0.0047,35.45,-165.6,0.176,74,NORMAL,False
2026-07-30 15:04:40,148.57,0.3204,0.0126,35.15,-160.22,0.185,74,NORMAL,False
2026-07-30 15:04:40,148.63,0.3148,0.0099,34.85,-162.78,0.195,74,NORMAL,False
2026-07-30 15:04:40,148.69,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:40,148.82,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,148.87,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,148.93,0.2914,0.0142,33.94,-156.97,0.202,74,NORMAL,False
2026-07-30 15:04:41,149.05,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.09,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.14,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.17,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.21,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.24,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.29,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.43,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:41,149.49,0.3565,0.0021,32.61,-163.93,0.208,74,NORMAL,False
2026-07-30 15:04:41,149.62,0.3472,0.0049,31.87,-166.21,0.216,74,NORMAL,False
2026-07-30 15:04:41,149.67,0.3348,0.0016,31.78,-167.19,0.225,74,NORMAL,False
2026-07-30 15:04:41,149.71,0.2442,0.0116,31.68,-174.13,0.235,74,NORMAL,False
2026-07-30 15:04:41,149.83,0.3732,0.1548,31.15,177.26,0.093,74,NORMAL,False
2026-07-30 15:04:42,149.87,0.471,0.1976,30.84,175.36,0.093,74,NORMAL,False
2026-07-30 15:04:42,149.92,0.485,0.1492,30.75,173.28,0.092,74,NORMAL,False
2026-07-30 15:04:42,150.03,0.4595,0.1609,30.65,172.13,0.092,74,NORMAL,False
2026-07-30 15:04:42,150.09,0.5095,0.1365,30.34,171.96,0.091,74,NORMAL,False
2026-07-30 15:04:42,150.24,0.5086,0.2631,29.81,172.8,0.089,74,NORMAL,False
2026-07-30 15:04:42,150.36,0.594,0.0168,29.91,158.02,0.09,74,NORMAL,False
2026-07-30 15:04:42,150.41,0.6519,0.0387,29.91,-169.27,0.1,74,NORMAL,False
2026-07-30 15:04:42,150.47,0.6065,0.0566,29.81,154.38,0.109,74,NORMAL,False
2026-07-30 15:04:42,150.55,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:42,150.59,0.4582,0.2808,30.0,151.65,0.12,74,NORMAL,False
2026-07-30 15:04:42,150.63,0.4473,0.2102,29.91,145.75,0.13,74,NORMAL,False
2026-07-30 15:04:42,150.72,0.5194,0.0214,29.81,-159.33,0.139,74,NORMAL,False
2026-07-30 15:04:42,150.77,0.5679,0.015,29.72,-161.47,0.149,74,NORMAL,False
2026-07-30 15:04:43,150.82,0.5211,0.0168,29.63,179.84,0.089,74,NORMAL,False
2026-07-30 15:04:43,151.14,0.4781,0.1967,29.1,58.0,0.097,74,NORMAL,False
2026-07-30 15:04:43,151.19,0.502,0.0222,28.79,148.0,0.106,74,NORMAL,False
2026-07-30 15:04:43,151.24,0.5135,0.3681,28.7,-160.44,0.116,74,NORMAL,False
2026-07-30 15:04:43,151.36,0.544,0.1476,28.17,148.31,0.125,74,NORMAL,False
2026-07-30 15:04:43,151.4,0.6073,0.0466,28.09,161.21,0.084,74,NORMAL,False
2026-07-30 15:04:43,151.45,0.6203,0.032,27.78,-163.0,0.093,74,NORMAL,False
2026-07-30 15:04:43,151.57,0.5782,0.3273,27.24,-164.52,0.102,74,NORMAL,False
2026-07-30 15:04:43,151.62,0.5736,0.3177,27.16,159.19,0.081,74,NORMAL,False
2026-07-30 15:04:43,151.67,0.5848,0.2665,26.85,-173.0,0.091,74,NORMAL,False
2026-07-30 15:04:44,151.77,0.5591,0.2729,26.54,179.04,0.08,74,NORMAL,False
2026-07-30 15:04:44,151.92,0.5604,0.148,26.23,5.34,0.089,74,NORMAL,False
2026-07-30 15:04:44,151.96,0.5511,0.2572,26.15,153.96,0.098,74,NORMAL,False
2026-07-30 15:04:44,152.1,0.5675,0.0939,25.62,154.47,0.107,74,NORMAL,False
2026-07-30 15:04:44,152.14,0.5135,0.0922,25.54,156.05,0.077,74,NORMAL,False
2026-07-30 15:04:44,152.2,0.4896,0.0135,25.23,154.05,0.086,74,NORMAL,False
2026-07-30 15:04:44,152.32,0.5209,0.0273,24.69,157.12,0.074,74,NORMAL,False
2026-07-30 15:04:44,152.36,0.6147,0.0232,24.38,-162.55,0.083,74,NORMAL,False
2026-07-30 15:04:44,152.42,0.5958,0.0502,24.31,160.17,0.073,74,NORMAL,False
2026-07-30 15:04:44,152.53,0.6287,0.1892,24.38,161.67,0.073,74,NORMAL,False
2026-07-30 15:04:44,152.58,0.5745,0.2214,24.38,160.26,0.073,74,NORMAL,False
2026-07-30 15:04:44,152.73,0.2943,0.0628,24.31,171.42,0.073,74,NORMAL,False
2026-07-30 15:04:45,152.86,0.285,0.0046,23.77,-174.31,0.081,74,NORMAL,False
2026-07-30 15:04:45,152.91,0.2885,0.0041,23.46,-174.24,0.09,74,NORMAL,False
2026-07-30 15:04:45,152.96,0.2832,0.0007,23.38,-174.17,0.1,74,NORMAL,False
2026-07-30 15:04:45,153.08,0.2785,0.164,22.84,-174.99,0.109,74,NORMAL,False
2026-07-30 15:04:45,153.13,0.2753,0.1761,22.84,-173.45,0.119,74,NORMAL,False
2026-07-30 15:04:45,153.18,0.2839,0.1811,22.77,-172.73,0.128,74,NORMAL,False
2026-07-30 15:04:45,153.3,0.2851,0.1587,22.91,-170.63,0.139,74,NORMAL,False
2026-07-30 15:04:45,153.35,0.2736,0.1196,22.84,-168.22,0.149,74,NORMAL,False
2026-07-30 15:04:45,153.4,0.2777,0.0812,22.77,-168.52,0.158,74,NORMAL,False
2026-07-30 15:04:45,153.64,0.2949,0.1032,22.91,-170.93,0.169,74,NORMAL,False
2026-07-30 15:04:45,153.69,0.2862,0.1136,22.84,-171.92,0.179,74,NORMAL,False
2026-07-30 15:04:45,153.73,0.2845,0.1031,22.77,-171.92,0.188,74,NORMAL,False
2026-07-30 15:04:46,153.86,0.2759,0.1107,22.6,-171.97,0.198,74,NORMAL,False
2026-07-30 15:04:46,153.91,0.2804,0.1059,22.53,-172.16,0.208,74,NORMAL,False
2026-07-30 15:04:46,153.96,0.2804,0.103,22.53,-171.04,0.218,74,NORMAL,False
2026-07-30 15:04:46,154.09,0.2876,0.075,22.6,-171.05,0.228,74,NORMAL,False
2026-07-30 15:04:46,154.15,0.2964,0.1012,22.53,-171.11,0.238,74,NORMAL,False
2026-07-30 15:04:46,154.19,0.2926,0.0722,22.53,-170.8,0.248,74,NORMAL,False
2026-07-30 15:04:46,154.31,0.2513,0.0995,22.53,-170.65,0.258,74,NORMAL,False
2026-07-30 15:04:46,154.47,0.387,0.0613,22.22,-177.01,0.267,74,NORMAL,False
2026-07-30 15:04:46,154.52,0.4078,0.0116,21.91,-177.34,0.266,74,NORMAL,False
2026-07-30 15:04:46,154.65,0.4201,0.0045,21.43,-177.43,0.264,74,NORMAL,False
2026-07-30 15:04:46,154.7,0.4377,0.0061,21.43,-179.09,0.264,74,NORMAL,False
2026-07-30 15:04:46,154.75,0.4259,0.0021,21.43,-178.44,0.264,74,NORMAL,False
2026-07-30 15:04:47,154.88,0.4316,0.0045,21.36,-177.26,0.264,74,NORMAL,False
2026-07-30 15:04:47,154.93,0.4611,0.0038,21.43,-178.36,0.264,74,NORMAL,False
2026-07-30 15:04:47,154.97,0.432,0.0626,21.36,-178.84,0.264,74,NORMAL,False
2026-07-30 15:04:47,155.1,0.4303,0.0081,21.3,-164.34,0.264,74,NORMAL,False
2026-07-30 15:04:47,155.14,0.4285,0.0139,20.99,-176.91,0.263,74,NORMAL,False
2026-07-30 15:04:47,155.28,0.4312,0.0078,21.05,-172.49,0.263,74,NORMAL,False
2026-07-30 15:04:47,155.42,0.4488,0.0067,21.18,-149.82,0.264,74,NORMAL,False
2026-07-30 15:04:47,155.47,0.4509,0.0445,21.12,-172.37,0.263,74,NORMAL,False
2026-07-30 15:04:47,155.51,0.4561,0.0143,21.05,-173.57,0.263,74,NORMAL,False
2026-07-30 15:04:47,155.63,0.4638,0.034,21.18,176.29,0.064,74,NORMAL,False
2026-07-30 15:04:47,155.69,0.4891,0.2217,21.12,173.26,0.063,74,NORMAL,False
2026-07-30 15:04:47,155.74,0.5222,0.1433,21.05,174.31,0.063,74,NORMAL,False
2026-07-30 15:04:48,155.85,0.4259,0.2812,21.05,161.89,0.063,74,NORMAL,False
2026-07-30 15:04:48,155.89,0.4426,0.2665,20.99,167.35,0.063,74,NORMAL,False
2026-07-30 15:04:48,155.93,0.4402,0.2716,20.99,168.0,0.063,74,NORMAL,False
2026-07-30 15:04:48,156.19,0.4832,0.1876,21.12,157.59,0.063,74,NORMAL,False
2026-07-30 15:04:48,156.24,0.5572,0.1531,21.12,-1.87,0.073,74,NORMAL,False
2026-07-30 15:04:48,156.29,0.5987,0.105,21.05,-161.06,0.083,74,NORMAL,False
2026-07-30 15:04:48,156.41,0.4896,0.1722,21.12,153.44,0.093,74,NORMAL,False
2026-07-30 15:04:48,156.46,0.5549,0.2505,21.12,156.55,0.063,74,NORMAL,False
2026-07-30 15:04:48,156.51,0.5095,0.2886,21.05,157.6,0.063,74,NORMAL,False
2026-07-30 15:04:48,156.62,0.4797,0.2854,21.12,155.18,0.063,74,NORMAL,False
2026-07-30 15:04:48,156.67,0.5166,0.3771,21.05,154.16,0.073,74,NORMAL,False
2026-07-30 15:04:48,156.73,0.6157,0.2631,20.99,158.16,0.063,74,NORMAL,False
2026-07-30 15:04:49,156.84,0.5592,0.057,20.99,161.36,0.063,74,NORMAL,False
2026-07-30 15:04:49,157.0,0.4042,0.091,21.12,175.21,0.063,74,NORMAL,False
2026-07-30 15:04:49,157.04,0.4071,0.1641,21.05,177.89,0.063,74,NORMAL,False
2026-07-30 15:04:49,157.16,0.2749,0.2766,21.12,166.54,0.063,74,NORMAL,False
2026-07-30 15:04:49,157.23,0.2848,0.316,21.12,164.11,0.063,74,NORMAL,False
2026-07-30 15:04:49,157.27,0.2754,0.3862,21.05,163.68,0.063,74,NORMAL,False
2026-07-30 15:04:49,157.38,0.2176,0.095,21.12,150.83,0.073,74,NORMAL,False
2026-07-30 15:04:49,157.43,0.2343,0.2324,21.12,150.96,0.083,74,NORMAL,False
2026-07-30 15:04:49,157.47,0.1995,0.07,21.36,148.58,0.121,74,NORMAL,False
2026-07-30 15:04:49,157.56,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:49,157.6,0.1549,0.0088,21.6,150.58,0.158,74,NORMAL,False
2026-07-30 15:04:49,157.73,0.3322,0.1043,21.67,178.66,0.065,75,NORMAL,False
2026-07-30 15:04:50,157.85,0.3044,0.3035,21.67,159.52,0.065,75,NORMAL,False
2026-07-30 15:04:50,157.9,0.3302,0.0436,21.67,-142.42,0.075,75,NORMAL,False
2026-07-30 15:04:50,157.93,0,0,0,0,0,75,No Face,False
2026-07-30 15:04:50,157.97,0.302,0.0679,21.67,-157.36,0.085,75,NORMAL,False
2026-07-30 15:04:50,158.0,0.2907,0.0153,21.67,161.08,0.065,75,NORMAL,False
2026-07-30 15:04:50,158.04,0.313,0.1134,21.6,-149.19,0.075,75,NORMAL,False
2026-07-30 15:04:50,158.13,0.3507,0.09,21.67,-176.5,0.085,75,NORMAL,False
2026-07-30 15:04:50,158.17,0,0,0,0,0,75,No Face,False
2026-07-30 15:04:50,158.22,0.4968,0.1202,21.67,-132.62,0.095,75,NORMAL,False
2026-07-30 15:04:50,158.47,0.3768,0.1997,21.74,168.78,0.065,75,NORMAL,False
2026-07-30 15:04:50,158.52,0.4124,0.223,21.74,171.75,0.065,75,NORMAL,False
2026-07-30 15:04:50,158.58,0.4056,0.1913,21.67,167.97,0.065,75,NORMAL,False
2026-07-30 15:04:50,158.75,0.4383,0.2607,21.81,171.62,0.065,75,NORMAL,False
2026-07-30 15:04:50,158.8,0.4415,0.2294,21.74,170.41,0.065,75,NORMAL,False
2026-07-30 15:04:51,158.84,0.4356,0.2796,21.67,171.4,0.065,75,NORMAL,False
2026-07-30 15:04:51,158.97,0.4996,0.1612,21.81,169.05,0.065,75,NORMAL,False
2026-07-30 15:04:51,159.03,0.4744,0.2895,21.81,175.46,0.065,75,NORMAL,False
2026-07-30 15:04:51,159.07,0.4963,0.3028,21.81,170.66,0.065,75,NORMAL,False
2026-07-30 15:04:51,159.19,0.4769,0.2605,21.81,174.85,0.065,75,NORMAL,False
2026-07-30 15:04:51,159.36,0.4651,0.3056,21.88,177.17,0.066,75,NORMAL,False
2026-07-30 15:04:51,159.41,0.4991,0.2158,21.56,-179.71,0.075,75,NORMAL,False
2026-07-30 15:04:51,159.53,0.3465,0.0674,21.0,178.16,0.063,75,NORMAL,False
2026-07-30 15:04:51,159.6,0.2209,0.0076,20.69,177.43,0.062,75,NORMAL,False
2026-07-30 15:04:51,159.64,0.2295,0.0178,20.62,175.26,0.062,75,NORMAL,False
2026-07-30 15:04:51,159.76,0.4005,0.3171,20.69,-174.35,0.072,75,NORMAL,False
2026-07-30 15:04:51,159.81,0.3332,0.3039,20.69,-175.08,0.082,75,NORMAL,False
2026-07-30 15:04:52,159.86,0.3146,0.282,20.62,-174.46,0.092,75,NORMAL,False
2026-07-30 15:04:52,159.98,0.3444,0.1313,20.56,-174.78,0.102,75,NORMAL,False
2026-07-30 15:04:52,160.03,0.3272,0.1281,20.56,-172.86,0.112,75,NORMAL,False
2026-07-30 15:04:52,160.2,0.1967,0.009,20.94,-167.79,0.149,75,NORMAL,False
2026-07-30 15:04:52,160.36,0.2308,0.2069,21.07,-160.18,0.133,75,NORMAL,False
2026-07-30 15:04:52,160.42,0.2341,0.1823,21.0,-160.16,0.143,75,NORMAL,False
2026-07-30 15:04:52,160.47,0.2334,0.18,20.69,-158.85,0.152,75,NORMAL,False
2026-07-30 15:04:52,160.58,0.2327,0.1539,20.44,-157.28,0.161,75,NORMAL,False
2026-07-30 15:04:52,160.64,0.2472,0.1714,20.38,-157.66,0.171,75,NORMAL,False
2026-07-30 15:04:52,160.69,0.2597,0.2231,20.38,-158.28,0.181,75,NORMAL,False
2026-07-30 15:04:52,160.82,0.2585,0.1557,20.38,-157.92,0.191,75,NORMAL,False
2026-07-30 15:04:53,160.86,0.2676,0.2519,20.38,-164.25,0.201,75,NORMAL,False
2026-07-30 15:04:53,160.91,0.2625,0.1961,20.31,-165.72,0.211,75,NORMAL,False
2026-07-30 15:04:53,161.17,0.2062,0.5263,20.5,173.1,0.088,75,NORMAL,False
2026-07-30 15:04:53,161.22,0.2007,0.6563,20.82,169.35,0.216,75,NORMAL,False
2026-07-30 15:04:53,161.27,0.2088,0.7776,21.14,167.35,0.243,75,NORMAL,False
2026-07-30 15:04:53,161.39,0.1727,0.8673,21.14,164.36,0.27,75,NORMAL,False
2026-07-30 15:04:53,161.43,0.1417,1.0021,21.14,163.91,0.297,75,NORMAL,False
2026-07-30 15:04:53,161.49,0.1296,0.9589,21.38,162.86,0.324,75,NORMAL,False
2026-07-30 15:04:53,161.63,0.0855,0.9029,21.38,162.48,0.351,75,NORMAL,False
2026-07-30 15:04:53,161.69,0.0835,0.7577,21.63,164.79,0.378,75,NORMAL,False
2026-07-30 15:04:53,161.75,0.0691,0.8964,21.63,166.17,0.405,75,NORMAL,False
2026-07-30 15:04:54,161.88,0.243,0.3987,21.07,172.59,0.063,76,NORMAL,False
2026-07-30 15:04:54,162.03,0.4435,0.1466,20.5,175.21,0.062,76,NORMAL,False
2026-07-30 15:04:54,162.08,0.4307,0.2734,20.19,172.05,0.061,76,NORMAL,False
2026-07-30 15:04:54,162.22,0.4886,0.3696,19.62,178.43,0.059,76,NORMAL,False
2026-07-30 15:04:54,162.26,0.4223,0.2595,19.3,171.43,0.058,76,NORMAL,False
2026-07-30 15:04:54,162.31,0.4487,0.285,19.24,169.73,0.058,76,NORMAL,False
2026-07-30 15:04:54,162.43,0.1986,0.0699,19.5,171.02,0.085,76,NORMAL,False
2026-07-30 15:04:54,162.47,0.1958,0.0049,19.75,171.27,0.113,76,NORMAL,False
2026-07-30 15:04:54,162.52,0.1692,0.007,20.0,172.49,0.14,76,NORMAL,False
2026-07-30 15:04:54,162.65,0.2286,0.001,19.18,177.63,0.058,77,NORMAL,False
2026-07-30 15:04:54,162.7,0.2378,0.0008,19.12,-179.34,0.067,77,NORMAL,False
2026-07-30 15:04:55,162.86,0.2364,0.1055,18.87,-177.33,0.077,77,NORMAL,False
2026-07-30 15:04:55,163.0,0.2403,0.1274,18.93,-173.86,0.087,77,NORMAL,False
2026-07-30 15:04:55,163.05,0.2263,0.0794,18.93,-173.72,0.097,77,NORMAL,False
2026-07-30 15:04:55,163.09,0.2621,0.096,18.93,-171.83,0.107,77,NORMAL,False
2026-07-30 15:04:55,163.2,0.2512,0.1246,18.87,-171.98,0.117,77,NORMAL,False
2026-07-30 15:04:55,163.25,0.2523,0.0817,18.87,-172.26,0.127,77,NORMAL,False
2026-07-30 15:04:55,163.3,0.2617,0.1087,18.81,-170.2,0.136,77,NORMAL,False
2026-07-30 15:04:55,163.41,0.2395,0.077,18.87,-172.16,0.147,77,NORMAL,False
2026-07-30 15:04:55,163.46,0.1302,0.0466,19.12,-171.22,0.184,77,NORMAL,False
2026-07-30 15:04:55,163.5,0.0684,0.0235,19.38,-166.84,0.221,77,NORMAL,False
2026-07-30 15:04:55,163.75,0.0904,0.0004,19.87,-167.82,0.26,77,NORMAL,False
2026-07-30 15:04:55,163.8,0.1293,0.027,20.19,-146.26,0.297,77,NORMAL,False
2026-07-30 15:04:56,163.85,0.1335,0.0096,20.5,-159.19,0.335,77,NORMAL,False
2026-07-30 15:04:56,163.97,0.2211,0.1665,20.5,-144.51,0.212,78,NORMAL,False
2026-07-30 15:04:56,164.02,0.2043,0.0038,20.82,-136.22,0.249,78,NORMAL,False
2026-07-30 15:04:56,164.09,0.1748,0.0093,21.07,-135.01,0.287,78,NORMAL,False
2026-07-30 15:04:56,164.19,0,0,0,0,0,78,No Face,False
2026-07-30 15:04:56,164.23,0,0,0,0,0,78,No Face,False
2026-07-30 15:04:56,164.27,0.1639,0.1027,21.38,-134.33,0.324,78,NORMAL,False
2026-07-30 15:04:56,164.35,0.1591,0.0033,21.77,-152.1,0.362,78,NORMAL,False
2026-07-30 15:04:56,164.47,0.1526,0.0049,22.08,-149.55,0.4,78,NORMAL,False
2026-07-30 15:04:56,164.52,0.1548,0.0118,22.33,-147.5,0.427,78,NORMAL,False
2026-07-30 15:04:56,164.63,0.1557,0.0231,22.71,-148.26,0.455,78,NORMAL,False
2026-07-30 15:04:56,164.67,0.1629,0.0062,23.03,-134.02,0.482,78,NORMAL,False
2026-07-30 15:04:56,164.72,0.1425,0.0205,23.27,-128.81,0.51,78,DROWSY,False
2026-07-30 15:04:57,164.83,0.1554,0.0141,23.66,-150.59,0.538,78,DROWSY,False
2026-07-30 15:04:57,164.88,0.1604,0.0067,23.97,-156.58,0.565,78,DROWSY,False
2026-07-30 15:04:57,164.92,0.2012,0.0073,24.21,-158.51,0.593,78,DROWSY,False
2026-07-30 15:04:57,165.06,0.0789,0.0008,24.45,174.86,0.42,78,NORMAL,False
2026-07-30 15:04:57,165.1,0.0726,0.0061,24.69,167.67,0.447,78,NORMAL,False
2026-07-30 15:04:57,165.23,0,0,0,0,0,78,No Face,False
2026-07-30 15:04:57,165.28,0.0729,0.0037,25.16,-164.58,0.485,78,NORMAL,False
2026-07-30 15:04:57,165.33,0.0633,0.017,25.47,-157.39,0.496,78,NORMAL,False
2026-07-30 15:04:57,165.38,0.0676,0.0085,25.79,-159.21,0.507,78,DROWSY,False
2026-07-30 15:04:57,165.49,0.0663,0.0075,26.1,-159.2,0.518,78,DROWSY,False
2026-07-30 15:04:57,165.54,0.0573,0.0049,26.42,-159.77,0.529,78,DROWSY,False
2026-07-30 15:04:57,165.6,0.0619,0.0046,26.73,-159.61,0.54,78,DROWSY,False
2026-07-30 15:04:57,165.7,0.0587,0.0028,27.04,-174.63,0.551,78,DROWSY,False
2026-07-30 15:04:57,165.74,0.0542,0.0034,27.27,-176.62,0.562,78,DROWSY,False
2026-07-30 15:04:58,165.79,0.053,0.0018,27.59,-177.64,0.573,78,DROWSY,False
2026-07-30 15:04:58,166.02,0.0537,0.0029,27.99,178.07,0.484,78,NORMAL,False
2026-07-30 15:04:58,166.06,0.0625,0.0028,28.21,-177.64,0.495,78,NORMAL,False
2026-07-30 15:04:58,166.12,0.057,0.0023,28.53,171.46,0.486,78,NORMAL,False
2026-07-30 15:04:58,166.29,0.0636,0.0009,28.93,-177.16,0.497,78,NORMAL,False
2026-07-30 15:04:58,166.34,0.0538,0.0006,29.25,-168.48,0.508,78,DROWSY,False
2026-07-30 15:04:58,166.39,0.0408,0.0042,29.56,-176.78,0.519,78,DROWSY,False
2026-07-30 15:04:58,166.54,0.0666,0.0034,29.97,172.92,0.49,78,NORMAL,False
2026-07-30 15:04:58,166.59,0.058,0.0014,30.28,174.12,0.491,78,NORMAL,False
2026-07-30 15:04:58,166.64,0.0551,0.001,30.5,175.79,0.492,78,NORMAL,False
2026-07-30 15:04:59,166.79,0.0504,0.0005,30.82,168.42,0.492,78,NORMAL,False
2026-07-30 15:04:59,166.95,0.038,0.0037,30.38,163.44,0.491,78,NORMAL,False
2026-07-30 15:04:59,167.02,0.0646,0.0038,30.38,167.3,0.491,78,NORMAL,False
2026-07-30 15:04:59,167.15,0.0682,0.0023,30.16,172.35,0.49,78,NORMAL,False
2026-07-30 15:04:59,167.2,0.0482,0.0015,30.16,173.98,0.49,78,NORMAL,False
2026-07-30 15:04:59,167.25,0.037,0.0026,30.16,176.49,0.49,78,NORMAL,False
2026-07-30 15:04:59,167.37,0.0572,0.0029,30.16,176.09,0.49,78,NORMAL,False
